06F8B2E235C0CA6CB1E0,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
2965BBDC7439B0AF3515,B, Bersedia Menerima, 9001, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
572F2BCA1BCDCC9835C7,C, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Swasta, SD, Yayasan
1F46B8FE34B0508F8C69,A, Bersedia Menerima, Belum Bersertifikat, PLN, 4400, Telkomsel Flash, Negeri, SMP, Pemerintah Daerah
94FEB82037635574C913,B, Bersedia Menerima, Belum Bersertifikat, PLN, 2200, Tidak Ada, Negeri, SMP, Pemerintah Daerah
17B53C9C1B3400578AC0,A, Bersedia Menerima, Belum Bersertifikat, PLN, 10500, Telkom Speedy, Negeri, SMA, Pemerintah Daerah
246B9F3129CCFDB6D48C,C, Bersedia Menerima, Proses Sertifikasi, PLN, 13000, Tidak Ada, Negeri, SMK, Pemerintah Daerah
DB8F9978E3903A188B89,A, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
38EB2E08F0DAF0007E6A,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Lainnya, Negeri, SD, Pemerintah Daerah
F4E69105CE2CD4F08D2A,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Negeri, SD, Pemerintah Daerah
CCBE09CE1D481EEC4A41,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Smartfren, Negeri, SD, Pemerintah Pusat
BA40F2A187F70255B55F,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
AF04F63EE693708F55C3,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
5F59033ABDADF02D0969,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
A93B99CD9FE17763026B,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
2C87F89155FBAB89BCD4,B, Bersedia Menerima, Proses Sertifikasi, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
FFDD08CFEF6D5C44F700,B, Bersedia Menerima, Belum Bersertifikat, PLN, 0, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
1D88169B5EE2936C2670,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Pusat
E30804949387FB93B6A3,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Lainnya (Serat Optik), Negeri, SD, Pemerintah Daerah
EC850AC8B8630A7CA832,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
C5F9ADF11CABF3FA3228,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
416368818981E1922D95,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Lainnya, Negeri, SD, Pemerintah Daerah
BE41A8398CCD254A71FC,A, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
0B47836F00FD44609E5B,A, Bersedia Menerima, Belum Bersertifikat, PLN, 1350, Indosat IM3, Negeri, SD, Pemerintah Daerah
031FEE89694BB8C8D70A,B, Bersedia Menerima, 9001, PLN & Diesel, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
9F9F3EE0EB90E7B008AA,A, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
5DD647DCFFF650DC6001,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Tidak Ada, Negeri, SD, Pemerintah Daerah
F63843085DAF15F8947E,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
BDAA30EEC903E8DDC055,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Tidak Ada, Negeri, SD, Pemerintah Daerah
7A1F5BA6132C27B92493,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
5253ED4997521901BE7B,B, Bersedia Menerima, 9001, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
2E296EC6338BF39AA358,A, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Negeri, SD, Pemerintah Pusat
8ECEFF3FABA3579A24B4,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Lainnya
92940C81557602CAC7F9,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
FEB0345FB3A77B0B017C,C, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
B583EF6D5E41C6DC5A50,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Linknet, Negeri, SD, Pemerintah Daerah
6D6A46E68E5804D5A4A1,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
7D0EE074F53467D1DC98,B, Bersedia Menerima, 9001, PLN, 900, Tidak Ada, Negeri, SD, Lainnya
9CED8046ED6159306175,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Smartfren, Negeri, SD, Pemerintah Daerah
94AD7C381A30F9DF8508,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Pusat
3968C5647E03B0584A83,A, Bersedia Menerima, Belum Bersertifikat, PLN, 360, Smartfren, Negeri, SD, Pemerintah Daerah
2780E97420B179D9D290,A, Bersedia Menerima, Proses Sertifikasi, PLN, 1300, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
246ECDAFE267C402A887,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Smartfren, Negeri, SD, Pemerintah Daerah
5E4123747863B1951D1A,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Lainnya (Wavelan), Negeri, SD, Pemerintah Daerah
3C5E2401F9D3F393D2F7,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
9B43C170275D1B36B89D,B, Bersedia Menerima, Proses Sertifikasi, PLN, 450, Smartfren, Negeri, SD, Pemerintah Daerah
6C23E81F6C52436EAA5E,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
E2E9FB0B5B8EFACA26FA,A, Bersedia Menerima, 9001, PLN, 9000, Tidak Ada, Negeri, SMP, Pemerintah Daerah
2DBECCDBE083261F9E70,A, Bersedia Menerima, Belum Bersertifikat, PLN, 15000, Smartfren, Negeri, SMP, Pemerintah Daerah
A191CF77A36C715CC19C,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Swasta, SMP, Yayasan
D90D4BB009B8E130B22C,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1800, Tidak Ada, Swasta, SMP, Yayasan
7E031B1B3CE0194C8904,C, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Smartfren, Swasta, SMP, Yayasan
53258B995CC1AA602746,B, Bersedia Menerima, Belum Bersertifikat, PLN, 2200, Tidak Ada, Swasta, SMP, Yayasan
BE563271F40B37BFE5C9,A, Bersedia Menerima, Belum Bersertifikat, PLN, 35000, Tidak Ada, Negeri, SMA, Pemerintah Daerah
FFB379FCAF6A95DAB443,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Swasta, SMA, Yayasan
7E602D98590FEC217B8E,B, Bersedia Menerima, Belum Bersertifikat, PLN, 7700, Tidak Ada, Swasta, SMK, Yayasan
BE259D64B0BC38947522,A, Bersedia Menerima, Proses Sertifikasi, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
C31437C8C692447666CF,B, Bersedia Menerima, Proses Sertifikasi, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
2EFBEF0C9BDD6769DA23,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
F20BD0E1A037AA3606F8,B, Bersedia Menerima, Belum Bersertifikat, PLN, 12000, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
36E0378A6BDB95C1944A,B, Bersedia Menerima, 9001, PLN, 1300, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
9E1280B1818F4C9377E6,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
F962FF1215047921D47C,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
3BCC847502E76D55B643,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkom Speedy, Negeri, SD, Pemerintah Pusat
6CD33EAEA95D9C352D7C,B, Bersedia Menerima, Proses Sertifikasi, PLN, 450, Tidak Ada, Negeri, SD, Pemerintah Pusat
F1E35F55CC50F3DE1A8B,A, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
EA67E1C82F7404D02621,B, Bersedia Menerima, 9001, PLN, 450, Tidak Ada, Negeri, SD, Pemerintah Pusat
CC59A6282EA0714793B3,A, Bersedia Menerima, Proses Sertifikasi, PLN, 1300, Tidak Ada, Negeri, SD, Pemerintah Pusat
9A90ED4273007EABE952,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1200, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
024F3E6FCE29054B7F90,B, Bersedia Menerima, Proses Sertifikasi, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
F4F3D0D29C907A6B02F8,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
56A22330063053686FA7,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Smartfren, Negeri, SD, Pemerintah Pusat
B45E38A8244B65213EC2,A, Bersedia Menerima, 9001, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Pusat
97791BAA72FEC41D52BF,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
2592FF922EDB0B19EEE3,B, Bersedia Menerima, Proses Sertifikasi, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
60BADD8EAA3C803FF5DB,B, Bersedia Menerima, Proses Sertifikasi, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
1709CCDAA4F69F982DFA,B, Bersedia Menerima, Proses Sertifikasi, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
4578CDF531B267ECD2DA,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, 3 (Tri), Negeri, SD, Pemerintah Pusat
82FB818512AAED05998B,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
6809AA92D208124D9D43,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
D5915DC0B396C99C66C7,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Pusat
A9FA830499038D6066D0,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Negeri, SD, Pemerintah Daerah
8083C4D8434CD17CDB70,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
DF8A7013B293CB7FC5F8,A, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Lainnya (Kabel), Negeri, SD, Pemerintah Pusat
D91981F230797A75CB90,A, Bersedia Menerima, Belum Bersertifikat, PLN, 2300, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
554661346AE54DE12B35,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
F1E634EA68F82E0F7D5E,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Negeri, SD, Pemerintah Pusat
DA29A537ADE8A52B3176,B, Bersedia Menerima, 9001, PLN, 0, Tidak Ada, Negeri, SD, Pemerintah Pusat
38C348A33B77CB3E27CD,B, Bersedia Menerima, 9001, PLN, 1500, Telkomsel Flash, Negeri, SMP, Pemerintah Pusat
14E833D55A7B57580A36,A, Bersedia Menerima, Belum Bersertifikat, PLN, 0, Tidak Ada, Negeri, SMP, Pemerintah Pusat
3D79EC9F5B55C8577636,A, Bersedia Menerima, 9001, PLN, 1300, Lainnya, Negeri, SMP, Pemerintah Daerah
6384F2D99AA72ECBBAF2,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Negeri, SMP, Pemerintah Pusat
887ABD1C276613AE720E,C, Bersedia Menerima, Belum Bersertifikat, PLN, 1200, Telkomsel Flash, Negeri, SMP, Pemerintah Pusat
D8CDB71BA9925EAA49E8,C, Bersedia Menerima, Proses Sertifikasi, PLN, 1300, Tidak Ada, Negeri, SMP, Pemerintah Pusat
9E75AD943A7B3524E1CF,B, Bersedia Menerima, 9001, PLN, 5500, Tidak Ada, Negeri, SMA, Pemerintah Daerah
0C1A63E377CF997F2CFD,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
B01B43A0A8BF40D2DCF2,i, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Tidak Ada, Negeri, SD, Pemerintah Pusat
418CE185CF178B925B47,i, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Pusat
6AE0DCA5A4331288CCE9,C, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
79DE8FEBEE8C55D54C6C,C, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Tidak Ada, Negeri, SD, Pemerintah Daerah
57659BE27D69C7C89B9E,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
4A24435B64ECDA0E48A2,i, Bersedia Menerima, Belum Bersertifikat, PLN, 1500, Tidak Ada, Negeri, SD, Pemerintah Pusat
2B7CA90FCCC4B3388F6B,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
818F05CFD67275F19B69,A, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
E55EA9F4F7E4AECECA12,B, Bersedia Menerima, Proses Sertifikasi, PLN, 1300, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
EC60BDEC63778927FFF0,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
9F67A73BA1ED5C6474C2,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
F429EA3FBD88DC727681,C, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
45463A3C15549928276C,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Negeri, SD, Pemerintah Daerah
8A79B7DC8943A347B9DF,i, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
89DF985B78088BC12788,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Negeri, SD, Pemerintah Daerah
AC90F3CF97DBA25EAC14,:, Bersedia Menerima, Belum Bersertifikat, PLN & Diesel, 1200, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
014C9C153319F2B1DFC7,C, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
561A01B0823B4BD61DF7,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1400, Telkomsel Flash, Negeri, SMP, Pemerintah Pusat
67D56057380E376AB8CD,A, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SMP, Pemerintah Daerah
F931BBAFBD57FCEEC791,C, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SMP, Pemerintah Daerah
041125569D6C36812085,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SMP, Pemerintah Daerah
2FF425741C0F8D5DCDD9,C, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SMP, Pemerintah Daerah
F64D1CC3D9119DD4194B,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Swasta, SMP, Yayasan
3633F8FEABE4CA4DC6CC,C, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Swasta, SMP, Yayasan
A245EAEB0485FAAA2B05,:, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Negeri, SMA, Pemerintah Daerah
79F0AC627338E48299EF,B, Bersedia Menerima, Belum Bersertifikat, Diesel, 1200, Telkomsel Flash, Negeri, SMA, Pemerintah Pusat
61A3BA756F7372F91ADE,:, Bersedia Menerima, Proses Sertifikasi, PLN, 900, Telkomsel Flash, Negeri, SMA, Pemerintah Pusat
FE72612B64B6E4620733,C, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Tidak Ada, Negeri, SMA, Pemerintah Daerah
A23589BE8533AFD2EC4A,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1300, Telkomsel Flash, Negeri, SMA, Pemerintah Daerah
FC9A17E3BA4C1C98CF60,C, Bersedia Menerima, Belum Bersertifikat, Lainnya, 1500, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
DB6B82721B1FA3A659F0,:, Bersedia Menerima, Belum Bersertifikat, Tidak Ada, 0, Tidak Ada, Negeri, SD, Pemerintah Daerah
970C85998F51730568C4,C, Bersedia Menerima, Belum Bersertifikat, Diesel, 0, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
4F8978D4ED04228B10F9,B, Bersedia Menerima, Belum Bersertifikat, Tidak Ada, 0, Tidak Ada, Negeri, SD, Pemerintah Pusat
AACCD66A4475E7E4CEE2,C, Bersedia Menerima, Belum Bersertifikat, Diesel, 0, Tidak Ada, Negeri, SD, Pemerintah Daerah
D6F6D4DB30F341187DAD,B, Bersedia Menerima, Belum Bersertifikat, Tidak Ada, 0, Tidak Ada, Negeri, SD, Pemerintah Daerah
1DED9FB62B7AB4417BAD,C, Bersedia Menerima, Proses Sertifikasi, Lainnya, 0, Tidak Ada, Negeri, SD, Pemerintah Daerah
176E78EDC17D600C57AD,:, Bersedia Menerima, Belum Bersertifikat, PLN, 2200, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
E9E648DBD97B4770C642,C, Bersedia Menerima, Belum Bersertifikat, Tidak Ada, 0, Tidak Ada, Negeri, SD, Pemerintah Daerah
D0F243D3B4667FE336DA,:, Bersedia Menerima, Proses Sertifikasi, Diesel, 0, Telkomsel Flash, Negeri, SD, Pemerintah Pusat
95113A90116F4E4F88CE,B, Bersedia Menerima, Belum Bersertifikat, Tidak Ada, 0, Tidak Ada, Negeri, SD, Pemerintah Daerah
2AF68B6C4D316A2A1928,C, Bersedia Menerima, Belum Bersertifikat, Diesel, 0, Tidak Ada, Negeri, SD, Pemerintah Daerah
DDCBECE0B02ADF036656,i, Bersedia Menerima, Proses Sertifikasi, Tidak Ada, 0, Tidak Ada, Negeri, SD, Pemerintah Daerah
592783F4026E95EC36A0,i, Bersedia Menerima, Proses Sertifikasi, Diesel, 600, Tidak Ada, Negeri, SD, Pemerintah Daerah
44C8E47BB6ADEDA67480,C, Bersedia Menerima, Proses Sertifikasi, Tenaga Surya, 600, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
DDE2E38F05D1F6AAEFFD,:, Bersedia Menerima, Belum Bersertifikat, Diesel, 3000, Tidak Ada, Negeri, SD, Pemerintah Pusat
269C93AC928B82340E3F,:, Bersedia Menerima, 9001, Diesel, 1500, Tidak Ada, Swasta, SD, Yayasan
9C27209C2F8C43E33AF9,:, Bersedia Menerima, Belum Bersertifikat, Diesel, 0, Tidak Ada, Swasta, SD, Yayasan
BBF8381BE3C948290AB6,:, Bersedia Menerima, Belum Bersertifikat, Diesel, 4500, Tidak Ada, Swasta, SD, Yayasan
FD1A9FB98071DB321D64,B, Bersedia Menerima, 9001, Tidak Ada, 0, Tidak Ada, Swasta, SD, Yayasan
348292CD97F488C91BCE,:, Bersedia Menerima, Belum Bersertifikat, Tidak Ada, 0, Tidak Ada, Swasta, SD, Yayasan
B604C85AC405165927D1,C, Bersedia Menerima, Belum Bersertifikat, Tenaga Surya, 900, Lainnya (Serat Optik), Negeri, SMP, Pemerintah Daerah
D9DFBBE5823CC16B2E1B,C, Bersedia Menerima, Belum Bersertifikat, Diesel, 3000, Tidak Ada, Negeri, SMP, Pemerintah Daerah
1D2224FBD9DEBA373A8C,B, Bersedia Menerima, Belum Bersertifikat, Diesel, 5000, Telkomsel Flash, Negeri, SMP, Pemerintah Daerah
8BEF1A2D34BF425DE5D2,C, Bersedia Menerima, Belum Bersertifikat, Diesel, 0, Tidak Ada, Negeri, SMP, Pemerintah Daerah
187A28DD979650896282,B, Bersedia Menerima, Belum Bersertifikat, Lainnya, 3000, Telkomsel Flash, Negeri, SMP, Pemerintah Daerah
85294E15EA472358B417,B, Bersedia Menerima, Belum Bersertifikat, Diesel, 3000, Tidak Ada, Negeri, SMP, Pemerintah Daerah
A7C2FC48E264E0696C5E,:, Bersedia Menerima, Belum Bersertifikat, Diesel, 1500, Telkomsel Flash, Swasta, SMP, Yayasan
EF504F9AB557793F8603,B, Bersedia Menerima, Belum Bersertifikat, Diesel, 220, Lainnya, Negeri, SMA, Pemerintah Daerah
B5D2EDB02C453B7B61C3,B, Bersedia Menerima, Belum Bersertifikat, Lainnya, 500, Telkomsel Flash, Swasta, SMA, Yayasan
A93927C2330CCFD3A937,B, Bersedia Menerima, Belum Bersertifikat, PLN, 240, Indosat Mentari, Negeri, SD, Pemerintah Pusat
EE870DE95CB234DF5E4B,B, Bersedia Menerima, Belum Bersertifikat, PLN, 440, Indosat IM3, Negeri, SD, Pemerintah Pusat
F7BA1EA110B4D250C70A,C, Bersedia Menerima, Proses Sertifikasi, PLN, 450, Tidak Ada, Negeri, SD, Pemerintah Daerah
0525D20404A017029D9F,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
DC1179EAAC5CD24FCDCA,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
22908387E7C1D7839F23,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Tidak Ada, Negeri, SD, Pemerintah Pusat
99174C49FAFF727D2A78,:, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
8DD4A63AE742E484F6D5,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, XL (GSM), Negeri, SD, Pemerintah Daerah
DF555AA50E619C83B760,B, Bersedia Menerima, Belum Bersertifikat, PLN, 250, Tidak Ada, Negeri, SD, Pemerintah Daerah
B1F0F15CDE963B9DFEAA,:, Bersedia Menerima, Belum Bersertifikat, PLN, 240, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
8224098FDF625397A8F5,C, Bersedia Menerima, Belum Bersertifikat, PLN, 220, Indosat Mentari, Negeri, SD, Pemerintah Pusat
98B91C23FCBC4A7A98A4,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
B11D22368AEA98CAEE24,B, Bersedia Menerima, Proses Sertifikasi, PLN, 900, Lainnya (Wavelan), Negeri, SD, Pemerintah Pusat
1FEB6AB8551CE9874C34,:, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Tidak Ada, Negeri, SD, Pemerintah Daerah
F78405AEFF3CB33DA38B,B, Bersedia Menerima, Belum Bersertifikat, PLN, 220, Indosat Mentari, Negeri, SD, Pemerintah Daerah
DDF120E253116E568688,C, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Tidak Ada, Negeri, SD, Pemerintah Daerah
BE05547CE4182395BBC0,B, Bersedia Menerima, Belum Bersertifikat, PLN, 240, Indosat Mentari, Negeri, SD, Pemerintah Pusat
4376146C27541D83DC94,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
1FE9F37CACA414E258BF,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
243E3F4577D1B6441D9B,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Tidak Ada, Negeri, SD, Pemerintah Pusat
1C6FF6189662A1EBD6E3,B, Bersedia Menerima, Belum Bersertifikat, PLN, 1200, Telkomsel Flash, Negeri, SMP, Pemerintah Pusat
0F0318BAD8C098F196B6,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkom Speedy, Negeri, SMP, Pemerintah Daerah
0A35ADD1856AC5F032DA,C, Bersedia Menerima, Belum Bersertifikat, PLN, 1000, Telkomsel Flash, Swasta, SMP, Yayasan
5B712E7D4E61770B4E72,i, Bersedia Menerima, Belum Bersertifikat, PLN, 400, Telkomsel Flash, Swasta, SMA, Yayasan
01A80474DB28031988F0,C, Bersedia Menerima, Belum Bersertifikat, PLN, 1000, Telkomsel Flash, Swasta, SMK, Yayasan
6AC497E16EB34CBF5526,:, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Swasta, SLB, Yayasan
C8F0FD3AEBAA8324C8C3,:, Bersedia Menerima, Belum Bersertifikat, Tenaga Surya, 500, Tidak Ada, Negeri, SD, Pemerintah Daerah
C9BC29ADEF020DF0E856,:, Bersedia Menerima, Belum Bersertifikat, Tenaga Surya, 500, Tidak Ada, Negeri, SD, Pemerintah Daerah
4FCD9F19529AA46EDAB8,:, Bersedia Menerima, Belum Bersertifikat, Tidak Ada, 0, Tidak Ada, Negeri, SD, Lainnya
916517646A2DE6B755BC,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
DC2A658116C5583CC604,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
20C751CFF01EF78F03F8,B, Bersedia Menerima, Belum Bersertifikat, PLN, 0, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
AE19DE38A5F8865A75E6,B, Bersedia Menerima, Belum Bersertifikat, PLN, 450, Tidak Ada, Negeri, SD, Pemerintah Pusat
3F782AC6B0EA0F2027A2,B, Bersedia Menerima, Belum Bersertifikat, PLN, 900, Telkomsel Flash, Negeri, SD, Pemerintah Daerah
854CD815246A1BF5E42D,:, Bersedia Menerima, Belum Bersertifikat, PLN, 899, Tidak Ada, Negeri, SD, Yayasan
55309AA0955BE1ADFF4B,B, Bersedia Menerima, Proses Sertifikasi, PLN, 450, Centrin (Wavelan), Negeri, SD, Pemerintah Daerah
C3F797B08D61552591DA,C, Bersedia Menerima, Belum Bersertifikat, PLN, 600, Tidak Ada, Negeri, SD, Pemerintah Pusat
